site_no,datetime,height_abv_lowest_ft,dec_lat_va,dec_long_va,dist_to_stream_km,site,camera,distance_km,dtgw_m
314511110120601,2014-11-06,10.670000000000073,31.75269444,-110.2024111,0.0099113220988119,Contention,6,1.655450234843607,3.2522160000000224
314511110120601,2015-01-16,10.579999999999927,31.75269444,-110.2024111,0.0099113220988119,Contention,6,1.655450234843607,3.224783999999978
314511110120601,2015-04-17,10.61999999999989,31.75269444,-110.2024111,0.0099113220988119,Contention,6,1.655450234843607,3.236975999999967
314511110120601,2015-07-16,4.4699999999998,31.75269444,-110.2024111,0.0099113220988119,Contention,6,1.655450234843607,1.362455999999939
314511110120601,2015-10-08,10.150000000000093,31.75269444,-110.2024111,0.0099113220988119,Contention,6,1.655450234843607,3.0937200000000282
314511110120601,2016-01-22,9.579999999999927,31.75269444,-110.2024111,0.0099113220988119,Contention,6,1.655450234843607,2.919983999999978
314511110120601,2016-01-22,9.550000000000182,31.75269444,-110.2024111,0.0099113220988119,Contention,6,1.655450234843607,2.9108400000000554
314511110120601,2016-04-21,9.710000000000036,31.75269444,-110.2024111,0.0099113220988119,Contention,6,1.655450234843607,2.9596080000000113
314511110120601,2016-06-29,1.7199999999998,31.75269444,-110.2024111,0.0099113220988119,Contention,6,1.655450234843607,0.524255999999939
314511110120601,2016-10-20,2.320000000000164,31.75269444,-110.2024111,0.0099113220988119,Contention,6,1.655450234843607,0.7071360000000501
314511110120601,2017-01-20,7.7599999999997635,31.75269444,-110.2024111,0.0099113220988119,Contention,6,1.655450234843607,2.365247999999928
314511110120601,2017-04-27,6.509999999999764,31.75269444,-110.2024111,0.0099113220988119,Contention,6,1.655450234843607,1.9842479999999283
314511110120601,2017-10-18,0.7199999999997999,31.75269444,-110.2024111,0.0099113220988119,Contention,6,1.655450234843607,0.21945599999993903
314511110120601,2018-01-12,7.139999999999873,31.75269444,-110.2024111,0.0099113220988119,Contention,6,1.655450234843607,2.1762719999999613
314511110120601,2018-04-19,10.159999999999854,31.75269444,-110.2024111,0.0099113220988119,Contention,6,1.655450234843607,3.096767999999956
314511110120601,2018-06-20,0.9699999999998,31.75269444,-110.2024111,0.0099113220988119,Contention,6,1.655450234843607,0.2956559999999391
314511110120601,2018-10-24,0.7199999999997999,31.75269444,-110.2024111,0.0099113220988119,Contention,6,1.655450234843607,0.21945599999993903
314511110120601,2019-02-08,9.539999999999964,31.75269444,-110.2024111,0.0099113220988119,Contention,6,1.655450234843607,2.907791999999989
314511110120601,2019-04-15,10.5300000000002,31.75269444,-110.2024111,0.0099113220988119,Contention,6,1.655450234843607,3.209544000000061
314511110120601,2019-06-28,1.820000000000164,31.75269444,-110.2024111,0.0099113220988119,Contention,6,1.655450234843607,0.55473600000005
314511110120601,2019-10-22,0.8400000000001455,31.75269444,-110.2024111,0.0099113220988119,Contention,6,1.655450234843607,0.2560320000000444
314511110120601,2020-01-10,10.019999999999982,31.75269444,-110.2024111,0.0099113220988119,Contention,6,1.655450234843607,3.0540959999999946
314511110120601,2020-04-09,10.980000000000018,31.75269444,-110.2024111,0.0099113220988119,Contention,6,1.655450234843607,3.3467040000000057
314511110120601,2020-06-23,3.199999999999818,31.75269444,-110.2024111,0.0099113220988119,Contention,6,1.655450234843607,0.9753599999999446
314511110120601,2021-04-06,5.8400000000001455,31.75269444,-110.2024111,0.0099113220988119,Contention,6,1.655450234843607,1.7800320000000445
314511110120601,2021-10-21,4.070000000000164,31.75269444,-110.2024111,0.0099113220988119,Contention,6,1.655450234843607,1.24053600000005
314511110120601,2022-02-04,9.7199999999998,31.75269444,-110.2024111,0.0099113220988119,Contention,6,1.655450234843607,2.962655999999939
314511110120601,2022-04-06,10.599999999999907,31.75269444,-110.2024111,0.0099113220988119,Contention,6,1.655450234843607,3.230879999999972
314511110120601,2022-06-28,0.0,31.75269444,-110.2024111,0.0099113220988119,Contention,6,1.655450234843607,0.0
314511110120601,2022-10-05,3.519999999999982,31.75269444,-110.2024111,0.0099113220988119,Contention,6,1.655450234843607,1.0728959999999945
314511110120601,2023-01-30,10.480000000000018,31.75269444,-110.2024111,0.0099113220988119,Contention,6,1.655450234843607,3.1943040000000056
314511110120601,2023-04-26,10.599999999999907,31.75269444,-110.2024111,0.0099113220988119,Contention,6,1.655450234843607,3.230879999999972
314511110120601,2023-06-23,3.730000000000018,31.75269444,-110.2024111,0.0099113220988119,Contention,6,1.655450234843607,1.1369040000000057
314511110120601,2024-04-19,1.3200000000001637,31.75269444,-110.2024111,0.0099113220988119,Contention,6,1.655450234843607,0.40233600000004993
314901110125401,2000-05-01,3.960000000000037,31.81713056,-110.2156278,0.0573316912614805,St.David,7,1.1296915908367582,1.2070080000000112
314901110125401,2000-06-30,5.410000000000309,31.81713056,-110.2156278,0.0573316912614805,St.David,7,1.1296915908367582,1.6489680000000944
314901110125401,2000-07-28,5.269999999999982,31.81713056,-110.2156278,0.0573316912614805,St.David,7,1.1296915908367582,1.6062959999999946
314901110125401,2000-08-19,10.88000000000011,31.81713056,-110.2156278,0.0573316912614805,St.David,7,1.1296915908367582,3.3162240000000334
314901110125401,2000-09-24,9.440000000000056,31.81713056,-110.2156278,0.0573316912614805,St.David,7,1.1296915908367582,2.877312000000017
314901110125401,2000-10-15,11.900000000000093,31.81713056,-110.2156278,0.0573316912614805,St.David,7,1.1296915908367582,3.6271200000000285
314901110125401,2000-11-19,11.210000000000036,31.81713056,-110.2156278,0.0573316912614805,St.David,7,1.1296915908367582,3.416808000000011
314901110125401,2000-12-16,10.559999999999944,31.81713056,-110.2156278,0.0573316912614805,St.David,7,1.1296915908367582,3.218687999999983
314901110125401,2001-01-21,10.840000000000146,31.81713056,-110.2156278,0.0573316912614805,St.David,7,1.1296915908367582,3.3040320000000447
314901110125401,2001-02-01,10.849999999999907,31.81713056,-110.2156278,0.0573316912614805,St.David,7,1.1296915908367582,3.307079999999972
314901110125401,2001-03-27,10.329999999999927,31.81713056,-110.2156278,0.0573316912614805,St.David,7,1.1296915908367582,3.148583999999978
314901110125401,2001-04-21,10.66000000000031,31.81713056,-110.2156278,0.0573316912614805,St.David,7,1.1296915908367582,3.249168000000094
314901110125401,2001-05-01,8.63000000000011,31.81713056,-110.2156278,0.0573316912614805,St.David,7,1.1296915908367582,2.6304240000000334
314901110125401,2001-08-09,8.840000000000146,31.81713056,-110.2156278,0.0573316912614805,St.David,7,1.1296915908367582,2.6944320000000443
314901110125401,2001-11-06,6.450000000000273,31.81713056,-110.2156278,0.0573316912614805,St.David,7,1.1296915908367582,1.9659600000000832
314901110125401,2002-01-20,9.970000000000256,31.81713056,-110.2156278,0.0573316912614805,St.David,7,1.1296915908367582,3.038856000000078
314901110125401,2002-06-13,5.900000000000091,31.81713056,-110.2156278,0.0573316912614805,St.David,7,1.1296915908367582,1.798320000000028
314901110125401,2002-10-01,3.619999999999891,31.81713056,-110.2156278,0.0573316912614805,St.David,7,1.1296915908367582,1.1033759999999668
314901110125401,2003-04-06,4.599999999999909,31.81713056,-110.2156278,0.0573316912614805,St.David,7,1.1296915908367582,1.4020799999999725
314901110125401,2003-08-14,1.2800000000002,31.81713056,-110.2156278,0.0573316912614805,St.David,7,1.1296915908367582,0.390144000000061
314901110125401,2004-02-19,0.0,31.81713056,-110.2156278,0.0573316912614805,St.David,7,1.1296915908367582,0.0
314901110125401,2006-10-11,10.86999999999989,31.81713056,-110.2156278,0.0573316912614805,St.David,7,1.1296915908367582,3.313175999999967
314901110125401,2006-11-14,10.769999999999982,31.81713056,-110.2156278,0.0573316912614805,St.David,7,1.1296915908367582,3.2826959999999947
314901110125401,2006-12-01,10.840000000000146,31.81713056,-110.2156278,0.0573316912614805,St.David,7,1.1296915908367582,3.3040320000000447
314901110125401,2007-01-03,10.920000000000073,31.81713056,-110.2156278,0.0573316912614805,St.David,7,1.1296915908367582,3.3284160000000225
314901110125401,2007-02-01,10.970000000000256,31.81713056,-110.2156278,0.0573316912614805,St.David,7,1.1296915908367582,3.3436560000000783
314901110125401,2007-03-02,10.960000000000036,31.81713056,-110.2156278,0.0573316912614805,St.David,7,1.1296915908367582,3.340608000000011
314901110125401,2007-04-02,10.700000000000273,31.81713056,-110.2156278,0.0573316912614805,St.David,7,1.1296915908367582,3.2613600000000833
314901110125401,2007-04-30,10.570000000000164,31.81713056,-110.2156278,0.0573316912614805,St.David,7,1.1296915908367582,3.22173600000005
314901110125401,2007-06-05,7.639999999999873,31.81713056,-110.2156278,0.0573316912614805,St.David,7,1.1296915908367582,2.3286719999999614
314901110125401,2007-07-02,5.690000000000055,31.81713056,-110.2156278,0.0573316912614805,St.David,7,1.1296915908367582,1.7343120000000167
314901110125401,2007-08-01,10.970000000000256,31.81713056,-110.2156278,0.0573316912614805,St.David,7,1.1296915908367582,3.3436560000000783
314901110125401,2007-09-04,9.820000000000164,31.81713056,-110.2156278,0.0573316912614805,St.David,7,1.1296915908367582,2.99313600000005
314901110125401,2007-10-03,8.36999999999989,31.81713056,-110.2156278,0.0573316912614805,St.David,7,1.1296915908367582,2.551175999999967
314901110125401,2007-11-01,6.809999999999945,31.81713056,-110.2156278,0.0573316912614805,St.David,7,1.1296915908367582,2.0756879999999835
314901110125401,2007-12-03,7.160000000000309,31.81713056,-110.2156278,0.0573316912614805,St.David,7,1.1296915908367582,2.1823680000000945
314901110125401,2008-01-03,10.440000000000056,31.81713056,-110.2156278,0.0573316912614805,St.David,7,1.1296915908367582,3.1821120000000174
314901110125401,2008-02-04,10.849999999999907,31.81713056,-110.2156278,0.0573316912614805,St.David,7,1.1296915908367582,3.307079999999972
314901110125401,2008-03-03,11.139999999999873,31.81713056,-110.2156278,0.0573316912614805,St.David,7,1.1296915908367582,3.395471999999961
314901110125401,2008-04-01,11.180000000000293,31.81713056,-110.2156278,0.0573316912614805,St.David,7,1.1296915908367582,3.4076640000000893
314901110125401,2008-11-07,11.019999999999982,31.81713056,-110.2156278,0.0573316912614805,St.David,7,1.1296915908367582,3.3588959999999948
314901110125401,2008-11-13,11.059999999999944,31.81713056,-110.2156278,0.0573316912614805,St.David,7,1.1296915908367582,3.371087999999983
314901110125401,2008-12-04,11.240000000000236,31.81713056,-110.2156278,0.0573316912614805,St.David,7,1.1296915908367582,3.425952000000072
314901110125401,2009-03-12,12.240000000000236,31.81713056,-110.2156278,0.0573316912614805,St.David,7,1.1296915908367582,3.7307520000000722
314901110125401,2009-04-24,10.75,31.81713056,-110.2156278,0.0573316912614805,St.David,7,1.1296915908367582,3.2766
314901110125401,2009-06-09,8.519999999999982,31.81713056,-110.2156278,0.0573316912614805,St.David,7,1.1296915908367582,2.5968959999999948
314901110125401,2009-08-24,6.619999999999891,31.81713056,-110.2156278,0.0573316912614805,St.David,7,1.1296915908367582,2.0177759999999667
314901110125401,2009-10-28,4.610000000000127,31.81713056,-110.2156278,0.0573316912614805,St.David,7,1.1296915908367582,1.4051280000000388
314901110125401,2009-11-20,4.639999999999873,31.81713056,-110.2156278,0.0573316912614805,St.David,7,1.1296915908367582,1.4142719999999613
314901110125401,2010-01-07,5.0,31.81713056,-110.2156278,0.0573316912614805,St.David,7,1.1296915908367582,1.524
314901110125401,2010-02-25,6.309999999999945,31.81713056,-110.2156278,0.0573316912614805,St.David,7,1.1296915908367582,1.9232879999999835
314901110125401,2010-04-14,6.7800000000002,31.81713056,-110.2156278,0.0573316912614805,St.David,7,1.1296915908367582,2.066544000000061
314901110125401,2010-06-25,4.730000000000018,31.81713056,-110.2156278,0.0573316912614805,St.David,7,1.1296915908367582,1.4417040000000056
314901110125401,2010-08-12,6.550000000000182,31.81713056,-110.2156278,0.0573316912614805,St.David,7,1.1296915908367582,1.9964400000000555
314901110125401,2010-09-16,10.190000000000056,31.81713056,-110.2156278,0.0573316912614805,St.David,7,1.1296915908367582,3.1059120000000173
314901110125401,2010-10-20,7.5300000000002,31.81713056,-110.2156278,0.0573316912614805,St.David,7,1.1296915908367582,2.295144000000061
314901110125401,2010-11-23,6.75,31.81713056,-110.2156278,0.0573316912614805,St.David,7,1.1296915908367582,2.0574
314901110125401,2010-12-14,6.5300000000002,31.81713056,-110.2156278,0.0573316912614805,St.David,7,1.1296915908367582,1.9903440000000612
314901110125401,2011-03-03,8.460000000000036,31.81713056,-110.2156278,0.0573316912614805,St.David,7,1.1296915908367582,2.578608000000011
314901110125401,2011-03-25,8.710000000000036,31.81713056,-110.2156278,0.0573316912614805,St.David,7,1.1296915908367582,2.654808000000011
314901110125401,2011-04-21,8.210000000000036,31.81713056,-110.2156278,0.0573316912614805,St.David,7,1.1296915908367582,2.502408000000011
314901110125401,2011-06-02,6.670000000000073,31.81713056,-110.2156278,0.0573316912614805,St.David,7,1.1296915908367582,2.033016000000022
314901110125401,2011-07-14,4.8400000000001455,31.81713056,-110.2156278,0.0573316912614805,St.David,7,1.1296915908367582,1.4752320000000445
314059110112003,2024-02-01,2.9299999999998363,31.6832361,-110.1888194,0.0931006906858099,Boquillas,8,0.7984900644871744,0.8930639999999501
314059110112003,2024-03-05,2.980000000000018,31.6832361,-110.1888194,0.0931006906858099,Boquillas,8,0.7984900644871744,0.9083040000000056
314059110112003,2024-04-17,2.9299999999998363,31.6832361,-110.1888194,0.0931006906858099,Boquillas,8,0.7984900644871744,0.8930639999999501
314059110112003,2024-05-16,2.730000000000018,31.6832361,-110.1888194,0.0931006906858099,Boquillas,8,0.7984900644871744,0.8321040000000056
314059110112003,2024-06-20,0.6999999999998181,31.6832361,-110.1888194,0.0931006906858099,Boquillas,8,0.7984900644871744,0.21335999999994457
314059110112003,2024-10-30,0.0,31.6832361,-110.1888194,0.0931006906858099,Boquillas,8,0.7984900644871744,0.0
314059110112003,2025-02-27,3.0299999999997453,31.6832361,-110.1888194,0.0931006906858099,Boquillas,8,0.7984900644871744,0.9235439999999224
314059110112003,2025-05-08,2.9099999999998545,31.6832361,-110.1888194,0.0931006906858099,Boquillas,8,0.7984900644871744,0.8869679999999557
314059110112003,2025-07-08,1.0499999999997272,31.6832361,-110.1888194,0.0931006906858099,Boquillas,8,0.7984900644871744,0.32003999999991684
314059110112003,2025-07-14,0.4600000000000364,31.6832361,-110.1888194,0.0931006906858099,Boquillas,8,0.7984900644871744,0.1402080000000111
314144110104701,2002-06-05,2.0099999999997635,31.69561667,-110.1805139,0.1838497415615908,Boquillas,8,0.7905007169981721,0.6126479999999279
314144110104701,2002-10-03,1.400000000000091,31.69561667,-110.1805139,0.1838497415615908,Boquillas,8,0.7905007169981721,0.42672000000002774
314144110104701,2003-03-21,2.75,31.69561667,-110.1805139,0.1838497415615908,Boquillas,8,0.7905007169981721,0.8382000000000001
314144110104701,2003-09-03,2.0299999999997453,31.69561667,-110.1805139,0.1838497415615908,Boquillas,8,0.7905007169981721,0.6187439999999224
314144110104701,2004-04-16,2.799999999999727,31.69561667,-110.1805139,0.1838497415615908,Boquillas,8,0.7905007169981721,0.8534399999999169
314144110104701,2006-09-14,4.0900000000001455,31.69561667,-110.1805139,0.1838497415615908,Boquillas,8,0.7905007169981721,1.2466320000000444
314144110104701,2006-10-17,2.630000000000109,31.69561667,-110.1805139,0.1838497415615908,Boquillas,8,0.7905007169981721,0.8016240000000333
314144110104701,2006-11-09,2.6799999999998363,31.69561667,-110.1805139,0.1838497415615908,Boquillas,8,0.7905007169981721,0.8168639999999502
314144110104701,2006-11-21,2.789999999999964,31.69561667,-110.1805139,0.1838497415615908,Boquillas,8,0.7905007169981721,0.850391999999989
314144110104701,2006-12-07,2.8600000000001278,31.69561667,-110.1805139,0.1838497415615908,Boquillas,8,0.7905007169981721,0.871728000000039
314144110104701,2007-01-05,2.9400000000000546,31.69561667,-110.1805139,0.1838497415615908,Boquillas,8,0.7905007169981721,0.8961120000000167
314144110104701,2007-02-06,2.9600000000000364,31.69561667,-110.1805139,0.1838497415615908,Boquillas,8,0.7905007169981721,0.9022080000000111
314144110104701,2007-03-06,2.9899999999997817,31.69561667,-110.1805139,0.1838497415615908,Boquillas,8,0.7905007169981721,0.9113519999999335
314144110104701,2007-04-03,2.9600000000000364,31.69561667,-110.1805139,0.1838497415615908,Boquillas,8,0.7905007169981721,0.9022080000000111
314144110104701,2007-05-02,2.6900000000000546,31.69561667,-110.1805139,0.1838497415615908,Boquillas,8,0.7905007169981721,0.8199120000000166
